record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260825-335edcc6d3fab078904e-01,2026-08-25,平板,device,荣耀,,荣耀畅玩平板3,,,开机屏好,20,元/台,,image,荣耀平板.jpg,数码网报价单-0825更新/平板相关/荣耀平板.jpg,1,1.0,visual_verified_same_as_0831_source
20260825-e836ec4f56bcadb195c2-01,2026-08-25,平板,device,荣耀,,荣耀畅玩平板3,,,开机屏坏,20,元/台,,image,荣耀平板.jpg,数码网报价单-0825更新/平板相关/荣耀平板.jpg,1,1.0,visual_verified_same_as_0831_source
20260825-65285b321ae5a0e9a87a-01,2026-08-25,平板,device,荣耀,,荣耀畅玩平板3,,,不开机,20,元/台,,image,荣耀平板.jpg,数码网报价单-0825更新/平板相关/荣耀平板.jpg,1,1.0,visual_verified_same_as_0831_source
20260825-d1db9c51b90f2dedc255-01,2026-08-25,平板,device,荣耀,,荣耀畅玩平板3,,,废板-整机,20,元/台,,image,荣耀平板.jpg,数码网报价单-0825更新/平板相关/荣耀平板.jpg,1,1.0,visual_verified_same_as_0831_source
20260825-f843d499f8e583c652d7-01,2026-08-25,平板,device,EVD,,7-8寸屏,,,屏好,5,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-825779a4e7341ab7ade2-01,2026-08-25,平板,device,EVD,,7-8寸屏,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-b8d8a1d9ba35d5ad536e-01,2026-08-25,平板,device,EVD,,9-10寸屏,,,屏好,13,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-207d52c97b25ef6dcab0-01,2026-08-25,平板,device,EVD,,9-10寸屏,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-398b6c618b6d13959a4c-01,2026-08-25,平板,device,EVD,,12寸/14寸屏以上,,,屏好,13,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-240c351112ea9eab538f-01,2026-08-25,平板,device,EVD,,12寸/14寸屏以上,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-05bb58103ab27dde65a3-01,2026-08-25,平板,device,EVD,,进口原装7寸屏以上,,,屏好,6,元/台,,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-d18f3003934f38e3b2c0-01,2026-08-25,平板,device,EVD,,进口原装7寸屏以上,,,屏坏,3,元/台,,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-ecc6537769c45fc23372-01,2026-08-25,平板,device,唱戏机,,8.9寸唱戏机,,,屏好,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-a73057c265a68bced6ac-01,2026-08-25,平板,device,唱戏机,,8.9寸唱戏机,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-679c73272130e14e7e9b-01,2026-08-25,平板,device,唱戏机,,4.3寸唱戏机,,,屏好,5,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-0c03583d353a8bfa6865-01,2026-08-25,平板,device,唱戏机,,4.3寸唱戏机,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-c6a31394e331f1d4a64d-01,2026-08-25,平板,device,唱戏机,,7寸唱戏机,,,屏好,9,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-0a788a350f0e2400caf2-01,2026-08-25,平板,device,唱戏机,,7寸唱戏机,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-0b718ba779bf64da703a-01,2026-08-25,平板,device,唱戏机,,9寸唱戏机,,,屏好,13,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-783ec7034dcf4bcbaa90-01,2026-08-25,平板,device,唱戏机,,9寸唱戏机,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-c004677810448605e03c-01,2026-08-25,平板,device,唱戏机,,10.1寸唱戏机,,,屏好,13,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-4bdb214ce819a0be63a0-01,2026-08-25,平板,device,唱戏机,,10.1寸唱戏机,,,屏坏,3,元/台,没电池扣3元,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-052716aff423e9fe1246-01,2026-08-25,平板,device,娃娃机,,娃娃机9寸,,,屏好,12,元/台,,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-01563a2557f219cd2aa6-01,2026-08-25,平板,device,娃娃机,,娃娃机9寸,,,屏坏,3,元/台,,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-962d4af1a2e32892e23d-01,2026-08-25,平板,device,娃娃机,,娃娃机7寸,,,屏好,10,元/台,,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-e113c9062b612b26d5d1-01,2026-08-25,平板,device,娃娃机,,娃娃机7寸,,,屏坏,3,元/台,,image,EVD 唱戏机.jpg,数码网报价单-0825更新/平板相关/EVD 唱戏机.jpg,1,0.99,visual_manual
20260825-47a2adc13062ff95ff67-01,2026-08-25,平板,device,三星,T系列,T957,,,开机屏好,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-8045bf5578d60b4bdc4c-01,2026-08-25,平板,device,三星,T系列,T957,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-d693f6da61408f5e9094-01,2026-08-25,平板,device,三星,T系列,T957,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-6674905ffd5ac04116e8-01,2026-08-25,平板,device,三星,T系列,T957,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f378c1628b5703664a0e-01,2026-08-25,平板,device,三星,T系列,T900,,,开机屏好,40,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-9d76e9cca06bf88ce0b9-01,2026-08-25,平板,device,三星,T系列,T900,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-c4ea3d8cdbf7ac04790c-01,2026-08-25,平板,device,三星,T系列,T900,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-4d0c450195d0324b7558-01,2026-08-25,平板,device,三星,T系列,T900,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-16225ed8574cf336cf99-01,2026-08-25,平板,device,三星,T系列,T825,,,开机屏好,60,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-e1ece7ce9c538a00c08f-01,2026-08-25,平板,device,三星,T系列,T825,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-fa4695ec98e2222824c0-01,2026-08-25,平板,device,三星,T系列,T825,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-e1143331dddcb41acb2d-01,2026-08-25,平板,device,三星,T系列,T825,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-88c54cd846d939a07a60-01,2026-08-25,平板,device,三星,T系列,T820,,,开机屏好,60,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-e24fd85b3e20b69ff274-01,2026-08-25,平板,device,三星,T系列,T820,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2b1debc34c2065a5b493-01,2026-08-25,平板,device,三星,T系列,T820,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f8423c7fb23d3412a136-01,2026-08-25,平板,device,三星,T系列,T820,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-a52b143b7af414d9865d-01,2026-08-25,平板,device,三星,T系列,T819c,,,开机屏好,60,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-47519407a7fd8854927c-01,2026-08-25,平板,device,三星,T系列,T819c,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-3e145ad52ca2881bd39e-01,2026-08-25,平板,device,三星,T系列,T819c,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2237b66feeddb219685b-01,2026-08-25,平板,device,三星,T系列,T819c,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-63be9428657572336bcd-01,2026-08-25,平板,device,三星,T系列,T815c,,,开机屏好,60,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-3c9e2b8380d712b97099-01,2026-08-25,平板,device,三星,T系列,T815c,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-ec5830d05f59bdc6efc0-01,2026-08-25,平板,device,三星,T系列,T815c,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2cae0c06b9b862a7e358-01,2026-08-25,平板,device,三星,T系列,T815c,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f72538e29b23aff744a5-01,2026-08-25,平板,device,三星,T系列,T813,,,开机屏好,60,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-9e62d52ae87421c9c9fd-01,2026-08-25,平板,device,三星,T系列,T813,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-4e3c19bb434d6528e863-01,2026-08-25,平板,device,三星,T系列,T813,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f22f3e00bd3e36945e30-01,2026-08-25,平板,device,三星,T系列,T813,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-de51a2b14796c9f9370d-01,2026-08-25,平板,device,三星,T系列,T810,,,开机屏好,60,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-473ec707d2403aa704e2-01,2026-08-25,平板,device,三星,T系列,T810,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-15fc12a28c6524dbc67c-01,2026-08-25,平板,device,三星,T系列,T810,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-83abee4e77b36661162c-01,2026-08-25,平板,device,三星,T系列,T810,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-f6e9fb6f238d9fa9507d-01,2026-08-25,平板,device,三星,T系列,T805C,,,开机屏好,35,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-049e9cd24ebd66a1f574-01,2026-08-25,平板,device,三星,T系列,T805C,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-dc65d548dbd1635db2ff-01,2026-08-25,平板,device,三星,T系列,T805C,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-a9d295e4a21306983dd9-01,2026-08-25,平板,device,三星,T系列,T805C,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-255cceb3fac0a76bd476-01,2026-08-25,平板,device,三星,T系列,T800,,,开机屏好,35,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-d9b29c3113d3d7823487-01,2026-08-25,平板,device,三星,T系列,T800,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-e8a64149db7a2ae907e7-01,2026-08-25,平板,device,三星,T系列,T800,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-918647b6930c64a81abb-01,2026-08-25,平板,device,三星,T系列,T800,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-db661916d6b8af7b155d-01,2026-08-25,平板,device,三星,T系列,T715c,,,开机屏好,30,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-95d31e2edca4afc1beaf-01,2026-08-25,平板,device,三星,T系列,T715c,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-80232aada94651d6ba8d-01,2026-08-25,平板,device,三星,T系列,T715c,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-5193a568ec525f435ad8-01,2026-08-25,平板,device,三星,T系列,T715c,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-a2231ff77fb288514887-01,2026-08-25,平板,device,三星,T系列,T713,,,开机屏好,30,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-2805a88956434c6e230d-01,2026-08-25,平板,device,三星,T系列,T713,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-405617e070de6bce4d52-01,2026-08-25,平板,device,三星,T系列,T713,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-bcaf729d797908abb3f3-01,2026-08-25,平板,device,三星,T系列,T713,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-42b53762231708c3d639-01,2026-08-25,平板,device,三星,T系列,T710,,,开机屏好,30,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-672696c7ba6301463b7d-01,2026-08-25,平板,device,三星,T系列,T710,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-b32d7ea5d7692ad95916-01,2026-08-25,平板,device,三星,T系列,T710,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-0e1629dff9d5420dbe5e-01,2026-08-25,平板,device,三星,T系列,T710,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-cee602c9d6b7cfdbc5d3-01,2026-08-25,平板,device,三星,T系列,T705C,,,开机屏好,30,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-33ae39989418d04eaf19-01,2026-08-25,平板,device,三星,T系列,T705C,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-eb72c71fa98657911af4-01,2026-08-25,平板,device,三星,T系列,T705C,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-4449086d435da725ce00-01,2026-08-25,平板,device,三星,T系列,T705C,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-cebbce1f3e43f10127cb-01,2026-08-25,平板,device,三星,T系列,T705,,,开机屏好,30,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-8dfed1a6a0ea2f5eef4d-01,2026-08-25,平板,device,三星,T系列,T705,,,开机屏坏,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-64e707e405747e9e2d41-01,2026-08-25,平板,device,三星,T系列,T705,,,不开机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
20260825-45ba037ec427bd7733f9-01,2026-08-25,平板,device,三星,T系列,T705,,,废板-整机,20,元/台,,image,三星平板.jpg,数码网报价单-0825更新/平板相关/三星平板.jpg,1,0.98,visual_manual
